time,motion,volume,stillness_score,label
23:57:27.540,0.197421,0.0008599635330028832,0.801888811327646,ÃŽâ
23:57:27.763,0.139356,0.001218944089487195,0.8595949230830473,ÃŽâ
23:57:27.983,0.671097,0.0002979108248837292,0.3288050162359632,‘›‚ª‚µ‚¢
23:57:28.187,0.409085,5.268609129416291e-06,0.5909118866998364,’†ŠÔ
23:57:28.458,0.707203,0.00017248941003344953,0.2927464956182104,‘›‚ª‚µ‚¢
23:57:28.677,1.0,0.00016576136113144457,0.0,‘›‚ª‚µ‚¢
23:57:28.885,0.686214,0.0002880645915865898,0.31369560936406443,‘›‚ª‚µ‚¢
23:57:29.106,1.0,2.5911165721481666e-05,0.0,‘›‚ª‚µ‚¢
23:57:29.313,1.0,3.9085378489289724e-07,0.0,‘›‚ª‚µ‚¢
23:57:29.531,1.0,1.0814784218382556e-05,0.0,‘›‚ª‚µ‚¢
23:57:29.748,1.0,3.579381768759049e-07,0.0,‘›‚ª‚µ‚¢
23:57:29.970,1.0,0.0002454196510370821,0.0,‘›‚ª‚µ‚¢
23:57:30.190,1.0,0.0013947131810709834,0.0,‘›‚ª‚µ‚¢
23:57:30.394,1.0,0.0008855253690853715,0.0,‘›‚ª‚µ‚¢
23:57:30.614,1.0,7.374924462055787e-05,0.0,‘›‚ª‚µ‚¢
23:57:30.819,0.805163,0.0008919906686060131,0.19466320721410085,‘›‚ª‚µ‚¢
23:57:31.040,0.49292,0.0023414657916873693,0.5058926895263511,’†ŠÔ
23:57:31.274,1.0,0.001258502365089953,0.0,‘›‚ª‚µ‚¢
23:57:31.575,1.0,0.0008051678305491805,0.0,‘›‚ª‚µ‚¢
23:57:31.797,1.0,0.002011171542108059,0.0,‘›‚ª‚µ‚¢
23:57:32.015,1.0,0.00033595264540053904,0.0,‘›‚ª‚µ‚¢
23:57:32.221,0.753697,3.34861937290043e-07,0.2463029175225003,‘›‚ª‚µ‚¢
23:57:32.422,1.0,4.20355399910477e-06,0.0,‘›‚ª‚µ‚¢
23:57:32.641,1.0,3.338658416396356e-07,0.0,‘›‚ª‚µ‚¢
23:57:32.859,1.0,3.3552439049344684e-07,0.0,‘›‚ª‚µ‚¢
23:57:33.064,1.0,3.3253303399760625e-07,0.0,‘›‚ª‚µ‚¢
23:57:33.269,1.0,9.634035222916282e-07,0.0,‘›‚ª‚µ‚¢
23:57:33.479,0.427454,7.952251621645701e-07,0.5725455446970144,’†ŠÔ
23:57:33.694,1.0,1.0938913419522578e-06,0.0,‘›‚ª‚µ‚¢
23:57:33.898,1.0,3.2304947694683506e-07,0.0,‘›‚ª‚µ‚¢
23:57:34.104,0.72465,6.267351295718981e-07,0.2753498274284821,‘›‚ª‚µ‚¢
23:57:34.321,1.0,0.00031466377549804747,0.0,‘›‚ª‚µ‚¢
23:57:34.621,1.0,0.00017585234309080988,0.0,‘›‚ª‚µ‚¢
23:57:34.826,1.0,0.00028512667631730437,0.0,‘›‚ª‚µ‚¢
23:57:35.033,1.0,9.06899367691949e-06,0.0,‘›‚ª‚µ‚¢
23:57:35.236,1.0,3.3286673328802863e-07,0.0,‘›‚ª‚µ‚¢
23:57:35.456,1.0,3.308594784812158e-07,0.0,‘›‚ª‚µ‚¢
23:57:35.678,1.0,3.295145063475502e-07,0.0,‘›‚ª‚µ‚¢
23:57:35.899,1.0,0.00048014067579060793,0.0,‘›‚ª‚µ‚¢
23:57:36.107,0.87043,0.0004930984578095376,0.12950610923282158,‘›‚ª‚µ‚¢
23:57:36.311,1.0,0.00035026928526349366,0.0,‘›‚ª‚µ‚¢
23:57:36.518,1.0,0.00013768792268820107,0.0,‘›‚ª‚µ‚¢
23:57:36.737,1.0,0.00015889949281699955,0.0,‘›‚ª‚µ‚¢
23:57:36.955,1.0,6.69115106575191e-05,0.0,‘›‚ª‚µ‚¢
23:57:37.163,1.0,6.997164018684998e-05,0.0,‘›‚ª‚µ‚¢
23:57:37.369,1.0,3.187691618222743e-05,0.0,‘›‚ª‚µ‚¢
23:57:37.655,0.930084,0.00017429630679544061,0.06990381389941407,‘›‚ª‚µ‚¢
23:57:37.877,1.0,0.0008242707699537277,0.0,‘›‚ª‚µ‚¢
23:57:38.079,1.0,0.000982582219876349,0.0,‘›‚ª‚µ‚¢
23:57:38.297,1.0,0.0011778367916122079,0.0,‘›‚ª‚µ‚¢
23:57:38.515,1.0,0.0002361368970014155,0.0,‘›‚ª‚µ‚¢
23:57:38.751,1.0,0.002747512189671397,0.0,‘›‚ª‚µ‚¢
23:57:38.956,1.0,0.0027694900054484606,0.0,‘›‚ª‚µ‚¢
23:57:39.176,1.0,0.0011504240101203322,0.0,‘›‚ª‚µ‚¢
23:57:39.380,1.0,0.00039744950481690466,0.0,‘›‚ª‚µ‚¢
23:57:39.599,1.0,3.3253303399760625e-07,0.0,‘›‚ª‚µ‚¢
23:57:39.822,1.0,3.2985127518259105e-07,0.0,‘›‚ª‚µ‚¢
23:57:40.026,1.0,3.3419820510971476e-07,0.0,‘›‚ª‚µ‚¢
23:57:40.235,1.0,3.478711221305275e-07,0.0,‘›‚ª‚µ‚¢
23:57:40.440,1.0,3.816559512870299e-07,0.0,‘›‚ª‚µ‚¢
23:57:40.741,1.0,3.24763277603779e-07,0.0,‘›‚ª‚µ‚¢
23:57:40.960,1.0,3.5388296737437486e-07,0.0,‘›‚ª‚µ‚¢
23:57:41.180,1.0,4.099850912098191e-07,0.0,‘›‚ª‚µ‚¢
23:57:41.385,0.647705,8.249646725744242e-07,0.3522947093690707,‘›‚ª‚µ‚¢
23:57:41.589,0.996852,3.308594784812158e-07,0.0031479989584544013,‘›‚ª‚µ‚¢
23:57:41.824,0.990591,3.401253252377501e-07,0.009408996799760816,‘›‚ª‚µ‚¢
23:57:42.046,1.0,3.5669532394422276e-07,0.0,‘›‚ª‚µ‚¢
23:57:42.267,0.474523,3.251049633945513e-07,0.5254768291648191,’†ŠÔ
23:57:42.460,0.251848,3.2373608860325476e-07,0.7481517577961978,ÃŽâ
23:57:42.676,0.81194,0.00023796218738425523,0.1880152488310405,‘›‚ª‚µ‚¢
23:57:42.881,0.541431,0.0002812894817907363,0.4584400093636247,’†ŠÔ
23:57:43.087,0.925465,0.00015174932195805013,0.07452368936428787,‘›‚ª‚µ‚¢
23:57:43.307,0.458574,0.00026642149896360934,0.5412817524735021,’†ŠÔ
23:57:43.511,0.580791,3.908126745955087e-05,0.4191926167809496,’†ŠÔ
23:57:43.798,0.601925,0.00014543518773280084,0.3980171058876432,‘›‚ª‚µ‚¢
23:57:44.006,0.359327,0.00025048007955774665,0.6405125241759896,’†ŠÔ
23:57:44.227,0.300195,6.898649735376239e-05,0.6997567229042193,’†ŠÔ
23:57:44.447,0.245944,3.3684534628264373e-07,0.7540557459997457,ÃŽâ
23:57:44.654,0.336326,3.2782554626464844e-07,0.6636737824307084,’†ŠÔ
23:57:44.858,0.489901,0.00010806876525748521,0.510043874230911,’†ŠÔ
23:57:45.060,0.620046,0.00021314367768354714,0.37987301520708944,‘›‚ª‚µ‚¢
23:57:45.271,0.472309,7.651206396985799e-05,0.5276506252724517,’†ŠÔ
23:57:45.467,0.398035,9.158642205875367e-05,0.6019098681794454,’†ŠÔ
23:57:45.672,0.367318,0.0001371447870042175,0.6325952309618685,’†ŠÔ
23:57:45.878,0.39259,5.208463335293345e-05,0.6073783632728551,’†ŠÔ
23:57:46.082,0.322554,5.5275074828387e-07,0.6774456255412166,’†ŠÔ
23:57:46.303,0.36021,0.0001814058778109029,0.6396739383334354,’†ŠÔ
23:57:46.510,0.212206,8.418873767368495e-05,0.7877276766175931,ÃŽâ
23:57:46.795,0.519465,0.0001065868855221197,0.4804837812709657,’†ŠÔ
23:57:47.002,0.351615,3.3286673328802863e-07,0.6483847841742031,’†ŠÔ
23:57:47.205,0.595514,3.291773964519962e-07,0.4044858668523516,’†ŠÔ
23:57:47.408,0.297447,3.677297399917734e-07,0.702552741650368,ÃŽâ
23:57:47.614,0.16076,3.223614157832344e-07,0.8392397294614055,ÃŽâ
23:57:47.824,0.17131,6.096742595218529e-07,0.8286894947690379,ÃŽâ
23:57:48.029,0.188543,3.2304947694683506e-07,0.8114567378592406,ÃŽâ
23:57:48.234,0.152882,3.24763277603779e-07,0.8471177248871818,ÃŽâ
23:57:48.439,0.470991,3.271475179644767e-07,0.5290088269360187,’†ŠÔ
23:57:48.643,1.0,3.2407885441898543e-07,0.0,‘›‚ª‚µ‚¢
23:57:48.878,0.87511,2.995579234266188e-05,0.12488625882109428,‘›‚ª‚µ‚¢
23:57:49.080,0.622202,2.487288111296948e-05,0.37778860307526124,‘›‚ª‚µ‚¢
23:57:49.299,0.427921,1.2541130672616418e-05,0.5720718254825059,’†ŠÔ
23:57:49.521,0.545178,5.623090828521526e-07,0.45482174424945826,’†ŠÔ
23:57:49.729,0.350642,3.2132652449945454e-07,0.6493577913440507,’†ŠÔ
23:57:49.934,0.507707,4.712160830422363e-07,0.4922927680236208,’†ŠÔ
23:57:50.231,0.416276,3.281640204022551e-07,0.5837238084427854,’†ŠÔ
23:57:50.435,0.506964,3.2407885441898543e-07,0.49303584021745794,’†ŠÔ
23:57:50.640,0.857782,1.2512539342424134e-06,0.14221782204916794,‘›‚ª‚µ‚¢
23:57:50.861,1.0,0.00020901179232168943,0.0,‘›‚ª‚µ‚¢
23:57:51.054,0.618357,0.00012315895583014935,0.3815959972466201,‘›‚ª‚µ‚¢
23:57:51.257,0.299871,0.0001714359241304919,0.7000089727378744,ÃŽâ
23:57:51.460,0.234441,0.00023466398124583066,0.7653793508771815,ÃŽâ
23:57:51.679,0.72258,0.00015530163364019245,0.2773769162207955,‘›‚ª‚µ‚¢
23:57:51.884,0.565823,0.0001449155533919111,0.434114080999775,’†ŠÔ
23:57:52.088,0.572983,3.435679172980599e-05,0.4270023290658659,’†ŠÔ
23:57:52.308,0.481508,3.327328522573225e-05,0.5184747480677967,’†ŠÔ
23:57:52.513,0.423425,2.542215406720061e-05,0.5765603422215188,’†ŠÔ
23:57:52.720,1.0,1.4709944480273407e-06,0.0,‘›‚ª‚µ‚¢
23:57:52.927,1.0,1.1973896789641003e-06,0.0,‘›‚ª‚µ‚¢
23:57:53.210,1.0,8.376176083402243e-06,0.0,‘›‚ª‚µ‚¢
23:57:53.405,0.682416,3.281640204022551e-07,0.31758389578035773,‘›‚ª‚µ‚¢
23:57:53.597,0.666457,8.45960869355622e-07,0.3335427178356738,‘›‚ª‚µ‚¢
23:57:53.812,0.978618,3.223614157832344e-07,0.02138199310726822,‘›‚ª‚µ‚¢
23:57:54.019,1.0,3.2748670264481916e-07,0.0,‘›‚ª‚µ‚¢
23:57:54.222,1.0,3.485088200250175e-07,0.0,‘›‚ª‚µ‚¢
23:57:54.426,0.931317,3.2407885441898543e-07,0.06868297774129209,‘›‚ª‚µ‚¢
23:57:54.632,0.4409,4.214684850012418e-07,0.55909976435697,’†ŠÔ
23:57:54.850,0.57155,3.2407885441898543e-07,0.4284498611484148,’†ŠÔ
23:57:55.053,0.82553,4.220712980895769e-06,0.17446926361220624,‘›‚ª‚µ‚¢
23:57:55.273,0.227343,3.837971235043369e-05,0.7726273456465945,ÃŽâ
23:57:55.492,0.286211,2.59528387687169e-05,0.7137704751491681,ÃŽâ
23:57:55.706,0.115138,1.1300347750875517e-06,0.8848610000751689,ÃŽâ
23:57:55.921,0.172723,3.4142848903684353e-07,0.827276717544064,ÃŽâ
23:57:56.142,0.123825,3.24763277603779e-07,0.8761747154505353,ÃŽâ
23:57:56.414,0.171776,3.8107370414763864e-07,0.8282236843856124,ÃŽâ
23:57:56.626,0.128831,3.3320009151793784e-07,0.8711687097264095,ÃŽâ
23:57:56.845,0.541265,3.2407885441898543e-07,0.45873485133368674,’†ŠÔ
23:57:57.064,1.0,3.3320009151793784e-07,0.0,‘›‚ª‚µ‚¢
23:57:57.268,0.976336,3.2373608860325476e-07,0.023663992339109218,‘›‚ª‚µ‚¢
23:57:57.473,1.0,3.404515780403017e-07,0.0,‘›‚ª‚µ‚¢
23:57:57.679,1.0,3.195943065747997e-07,0.0,‘›‚ª‚µ‚¢
23:57:57.903,1.0,3.2850218190105807e-07,0.0,‘›‚ª‚µ‚¢
23:57:58.123,1.0,3.3119485465249454e-07,0.0,‘›‚ª‚µ‚¢
23:57:58.358,1.0,3.4207820931442257e-07,0.0,‘›‚ª‚µ‚¢
23:57:58.579,1.0,5.0460923375794664e-05,0.0,‘›‚ª‚µ‚¢
23:57:58.783,1.0,2.4167459287127713e-06,0.0,‘›‚ª‚µ‚¢
23:57:59.022,1.0,3.338658416396356e-07,0.0,‘›‚ª‚µ‚¢
23:57:59.265,1.0,4.5417996830110496e-07,0.0,‘›‚ª‚µ‚¢
23:57:59.577,1.0,4.3316012465766107e-07,0.0,‘›‚ª‚µ‚¢
23:57:59.830,0.478056,3.295145063475502e-07,0.5219438280118804,’†ŠÔ
23:58:00.093,0.475982,3.2167184826903394e-07,0.5240178314381614,’†ŠÔ
23:58:00.332,0.306256,3.2544627970310103e-07,0.6937437742235961,’†ŠÔ
23:58:00.569,0.197056,3.233929533053015e-07,0.8029437403335685,ÃŽâ
23:58:00.825,0.174568,3.233929533053015e-07,0.8254317330611077,ÃŽâ
23:58:01.064,0.165987,3.271475179644767e-07,0.8340127271547171,ÃŽâ
23:58:01.271,0.12563,3.2167184826903394e-07,0.874369718739786,ÃŽâ
23:58:01.490,0.147637,3.281640204022551e-07,0.852362720285131,ÃŽâ
23:58:01.713,0.118267,1.0308125638402998e-05,0.8817239109854564,ÃŽâ
23:58:01.935,0.08611,1.6895577346076607e-06,0.9138884559300819,ÃŽâ
23:58:02.157,0.120128,3.308594784812158e-07,0.879871708886009,ÃŽâ
23:58:02.373,0.08138,3.2132652449945454e-07,0.918619704823028,ÃŽâ
23:58:02.584,0.109706,3.3119485465249454e-07,0.8902937051392081,ÃŽâ
23:58:02.881,0.167158,3.2270563110614603e-07,0.8328417312371967,ÃŽâ
23:58:03.086,0.218122,3.244212507524935e-07,0.7818777463421612,ÃŽâ
23:58:03.305,0.125626,3.268079922236211e-07,0.8743737142475886,ÃŽâ
23:58:03.525,0.329812,3.24763277603779e-07,0.6701877823475485,’†ŠÔ
23:58:03.748,0.22176,5.333283752406714e-07,0.7782395849425253,ÃŽâ
23:58:03.948,0.156034,3.192467374901753e-07,0.843965730566608,ÃŽâ
23:58:04.173,0.372387,3.244212507524935e-07,0.6276127963890056,’†ŠÔ
23:58:04.396,0.173974,3.264680970005429e-07,0.8260257303288637,ÃŽâ
23:58:04.604,0.74192,3.2544627970310103e-07,0.25807991600882413,‘›‚ª‚µ‚¢
23:58:04.826,0.206795,2.1766918507637456e-06,0.7932032734371405,ÃŽâ
23:58:05.033,0.312871,0.0002128778723999858,0.6869827254404156,’†ŠÔ
23:58:05.253,0.229723,0.000194759268197231,0.7701269814151709,ÃŽâ
23:58:05.455,0.095933,5.475977013702504e-05,0.9040174934988915,ÃŽâ
23:58:05.663,0.105712,2.6968165911966935e-05,0.8942638826928428,ÃŽâ
23:58:05.947,0.100139,0.000337159784976393,0.8995576030587313,ÃŽâ
23:58:06.154,0.156056,0.00024232800933532417,0.8437394887304895,ÃŽâ
23:58:06.372,0.122663,0.00041613378562033176,0.8769719104329252,ÃŽâ
23:58:06.593,0.296884,4.549481673166156e-05,0.703084011866439,ÃŽâ
23:58:06.812,0.132008,2.767184196272865e-05,0.867967981062551,ÃŽâ
23:58:07.003,0.085908,3.3286673328802863e-07,0.914091695729182,ÃŽâ
23:58:07.207,0.148151,3.31864612235222e-07,0.8518487173014619,ÃŽâ
23:58:07.428,0.152811,3.301876745354093e-07,0.8471887202686341,ÃŽâ
23:58:07.634,0.187112,3.291773964519962e-07,0.8128877324156446,ÃŽâ
23:58:07.840,0.163442,3.24763277603779e-07,0.8365577283166821,ÃŽâ
23:58:08.044,0.121105,3.261278322952421e-07,0.8788947133678788,ÃŽâ
23:58:08.247,0.204886,3.315299181849696e-07,0.7951137363959206,ÃŽâ
23:58:08.450,0.163907,6.94943878443155e-07,0.8360924189622878,ÃŽâ
23:58:08.737,0.261957,3.268079922236211e-07,0.738042758801649,ÃŽâ
23:58:08.940,0.244883,2.4012382709770463e-05,0.7550988678416054,ÃŽâ
23:58:09.149,0.240809,5.210444214753807e-06,0.7591870442776462,ÃŽâ
23:58:09.367,0.77483,3.295145063475502e-07,0.2251699258032186,‘›‚ª‚µ‚¢
23:58:09.587,0.749009,3.680315217025054e-07,0.2509909076274003,‘›‚ª‚µ‚¢
23:58:09.808,1.0,4.36906520917546e-06,0.0,‘›‚ª‚µ‚¢
23:58:10.028,1.0,8.570538739149924e-06,0.0,‘›‚ª‚µ‚¢
23:58:10.250,1.0,9.95928303382243e-07,0.0,‘›‚ª‚µ‚¢
23:58:10.459,1.0,1.0703971611292218e-06,0.0,‘›‚ª‚µ‚¢
23:58:10.676,0.965049,3.2544627970310103e-07,0.034950988625327035,‘›‚ª‚µ‚¢
23:58:10.896,1.0,3.264680970005429e-07,0.0,‘›‚ª‚µ‚¢
23:58:11.101,1.0,2.4921304429881275e-05,0.0,‘›‚ª‚µ‚¢
23:58:11.307,1.0,7.136162821552716e-06,0.0,‘›‚ª‚µ‚¢
23:58:11.527,1.0,5.547979162656702e-05,0.0,‘›‚ª‚µ‚¢
23:58:11.811,1.0,0.00013368003419600427,0.0,‘›‚ª‚µ‚¢
23:58:12.013,1.0,0.00015946630446705967,0.0,‘›‚ª‚µ‚¢
23:58:12.222,1.0,3.829385241260752e-05,0.0,‘›‚ª‚µ‚¢
23:58:12.442,1.0,5.915462315897457e-05,0.0,‘›‚ª‚µ‚¢
23:58:12.647,0.603424,8.320760571223218e-06,0.3965727001860557,‘›‚ª‚µ‚¢
23:58:12.867,0.820531,3.8570698279727367e-07,0.1794689307775535,‘›‚ª‚µ‚¢
23:58:13.072,1.0,3.301876745354093e-07,0.0,‘›‚ª‚µ‚¢
23:58:13.273,1.0,3.244212507524935e-07,0.0,‘›‚ª‚µ‚¢
23:58:13.498,1.0,3.504149788113864e-07,0.0,‘›‚ª‚µ‚¢
23:58:13.703,1.0,3.268079922236211e-07,0.0,‘›‚ª‚µ‚¢
23:58:13.923,1.0,3.948104847495415e-07,0.0,‘›‚ª‚µ‚¢
23:58:14.141,1.0,3.24763277603779e-07,0.0,‘›‚ª‚µ‚¢
23:58:14.349,0.81014,3.315299181849696e-07,0.18985993705572976,‘›‚ª‚µ‚¢
23:58:14.623,0.592058,3.2407885441898543e-07,0.407941867794624,’†ŠÔ
23:58:14.843,0.895019,3.251049633945513e-07,0.10498096587015583,‘›‚ª‚µ‚¢
23:58:15.050,0.543042,6.399334233719856e-05,0.45692875773027225,’†ŠÔ
23:58:15.254,0.270201,4.432451169122942e-05,0.7297666520156922,ÃŽâ
23:58:15.474,0.179839,1.0007103128373274e-06,0.8201601792564291,ÃŽâ
23:58:15.692,0.116253,2.2454694772022776e-05,0.8837271557308594,ÃŽâ
23:58:15.913,0.105625,4.415372814037255e-07,0.8943746051000939,ÃŽâ
23:58:16.120,0.081906,3.34861937290043e-07,0.9180936925652645,ÃŽâ
23:58:16.324,0.07462,3.456298429682647e-07,0.9253796801610559,ÃŽâ
23:58:16.544,0.09546,3.2578722652942815e-07,0.9045397053124221,ÃŽâ
23:58:16.768,0.082875,3.223614157832344e-07,0.9171247043542865,ÃŽâ
23:58:16.989,0.093808,3.251049633945513e-07,0.9061917053924831,ÃŽâ
23:58:17.211,0.088183,5.717076874134364e-07,0.9118164787072116,ÃŽâ
23:58:17.496,0.117749,6.928446964593604e-06,0.882244887370737,ÃŽâ
23:58:17.713,0.098453,1.6829078504088102e-06,0.9015454827794762,ÃŽâ
23:58:17.933,0.192499,3.288399739176384e-07,0.8075007344613923,ÃŽâ
23:58:18.155,0.395447,3.2782554626464844e-07,0.6045528018120825,’†ŠÔ
23:58:18.373,1.0,3.3552439049344684e-07,0.0,‘›‚ª‚µ‚¢
23:58:18.591,1.0,6.973361337259121e-07,0.0,‘›‚ª‚µ‚¢
23:58:18.814,1.0,7.206755253719166e-05,0.0,‘›‚ª‚µ‚¢
23:58:19.018,1.0,1.1011958122253418e-05,0.0,‘›‚ª‚µ‚¢
23:58:19.225,1.0,1.0049172942672158e-06,0.0,‘›‚ª‚µ‚¢
23:58:19.448,1.0,1.2258865353942383e-06,0.0,‘›‚ª‚µ‚¢
23:58:19.668,1.0,3.2544627970310103e-07,0.0,‘›‚ª‚µ‚¢
23:58:19.891,0.902289,4.674383035307983e-06,0.09771054326135922,‘›‚ª‚µ‚¢
23:58:20.114,0.486576,3.2167184826903394e-07,0.513423834845953,’†ŠÔ
23:58:20.316,0.508348,3.223614157832344e-07,0.4916518415103652,’†ŠÔ
23:58:20.601,1.0,3.6439357131712313e-07,0.0,‘›‚ª‚µ‚¢
23:58:20.823,0.626232,3.2578722652942815e-07,0.3737678782311599,‘›‚ª‚µ‚¢
23:58:21.031,0.862993,3.2544627970310103e-07,0.13700695541158156,‘›‚ª‚µ‚¢
23:58:21.252,0.414698,3.999678028776543e-06,0.5852996589804504,’†ŠÔ
23:58:21.474,0.547683,5.996048275846988e-05,0.4522898788543201,’†ŠÔ
23:58:21.680,0.315741,2.4588953237980604e-05,0.6842421747874463,’†ŠÔ
23:58:21.900,0.236747,3.870679211104289e-05,0.7632234569248009,ÃŽâ
23:58:22.107,0.209032,9.052062523551285e-05,0.7908964010820987,ÃŽâ
23:58:22.313,0.172239,5.010789755033329e-05,0.8277195226366159,ÃŽâ
23:58:22.535,0.162452,5.057621592641226e-07,0.837547576399915,ÃŽâ
23:58:22.739,0.120487,5.491127376444638e-05,0.8794647048208776,ÃŽâ
23:58:22.961,0.142335,4.5777611376252025e-05,0.857625738144939,ÃŽâ
23:58:23.185,0.109826,8.391377923544496e-05,0.8900993021354829,ÃŽâ
23:58:23.484,0.145722,4.901692227576859e-05,0.8542361259216721,ÃŽâ
23:58:23.690,0.154687,1.692697151156608e-05,0.8452986914109306,ÃŽâ
23:58:23.895,0.185341,3.244212507524935e-07,0.8146587357073083,ÃŽâ
23:58:24.101,0.127832,3.2544627970310103e-07,0.8721677161561692,ÃŽâ
23:58:24.307,0.089463,6.201461815180664e-07,0.9105364353339563,ÃŽâ
23:58:24.529,0.145471,3.2544627970310103e-07,0.854528721896716,ÃŽâ
23:58:24.752,0.123927,3.2304947694683506e-07,0.8760727169850756,ÃŽâ
23:58:24.964,0.13626,3.2748670264481916e-07,0.8637397171366354,ÃŽâ
23:58:25.163,0.10382,6.267351295718981e-07,0.8961794383325116,ÃŽâ
23:58:25.383,0.504209,3.316872607683763e-06,0.49578935552441294,’†ŠÔ
23:58:25.633,0.436521,3.3253303399760625e-07,0.5634788126246186,’†ŠÔ
23:58:25.836,0.541573,3.2407885441898543e-07,0.45842685143350304,’†ŠÔ
23:58:26.057,0.854695,3.220168309781002e-07,0.1453049532093444,‘›‚ª‚µ‚¢
23:58:26.277,0.403399,3.2748670264481916e-07,0.5966008046211057,’†ŠÔ
23:58:26.558,1.0,3.2304947694683506e-07,0.0,‘›‚ª‚µ‚¢
23:58:26.762,0.305605,3.264680970005429e-07,0.6943947733021858,’†ŠÔ
23:58:26.986,0.4817,3.271475179644767e-07,0.5182998304394414,’†ŠÔ
23:58:27.205,0.268234,3.096175714745186e-05,0.7317433432388193,ÃŽâ
23:58:27.427,0.37926,3.5638393569570326e-07,0.6207397787782358,’†ŠÔ
23:58:27.644,0.258318,3.769728778024728e-07,0.741681720406002,ÃŽâ
23:58:27.865,0.151131,3.2578722652942815e-07,0.8488687234493227,ÃŽâ
23:58:28.087,0.156207,3.2373608860325476e-07,0.8437927268337546,ÃŽâ
23:58:28.296,0.508823,3.2373608860325476e-07,0.4911768409882792,’†ŠÔ
23:58:28.516,1.0,3.24763277603779e-07,0.0,‘›‚ª‚µ‚¢
23:58:28.721,1.0,2.0194691387587227e-05,0.0,‘›‚ª‚µ‚¢
23:58:28.938,1.0,5.287973181111738e-05,0.0,‘›‚ª‚µ‚¢
23:58:29.162,1.0,2.7251478968537413e-05,0.0,‘›‚ª‚µ‚¢
23:58:29.364,1.0,6.004472015774809e-05,0.0,‘›‚ª‚µ‚¢
23:58:29.664,1.0,6.089768430683762e-05,0.0,‘›‚ª‚µ‚¢
23:58:29.887,1.0,4.8407255235360935e-05,0.0,‘›‚ª‚µ‚¢
23:58:30.107,1.0,0.0001346022472716868,0.0,‘›‚ª‚µ‚¢
23:58:30.313,1.0,0.00015681705554015934,0.0,‘›‚ª‚µ‚¢
23:58:30.533,1.0,0.0003306081343907863,0.0,‘›‚ª‚µ‚¢
23:58:30.754,1.0,0.00014626891061197966,0.0,‘›‚ª‚µ‚¢
23:58:30.963,1.0,3.801986849794048e-07,0.0,‘›‚ª‚µ‚¢
23:58:31.176,1.0,1.7134391327999765e-06,0.0,‘›‚ª‚µ‚¢
23:58:31.382,1.0,3.0325236366479658e-06,0.0,‘›‚ª‚µ‚¢
23:58:31.599,1.0,0.000605392677243799,0.0,‘›‚ª‚µ‚¢
23:58:31.818,1.0,0.00025374695542268455,0.0,‘›‚ª‚µ‚¢
23:58:32.118,1.0,5.511617018782999e-06,0.0,‘›‚ª‚µ‚¢
23:58:32.398,1.0,2.0049124032084364e-06,0.0,‘›‚ª‚µ‚¢
23:58:32.666,1.0,5.289387559059833e-07,0.0,‘›‚ª‚µ‚¢
23:58:32.996,1.0,4.6576559498134884e-07,0.0,‘›‚ª‚µ‚¢
23:58:33.246,0.712105,0.0008350115967914462,0.2876546043363417,‘›‚ª‚µ‚¢
23:58:33.497,0.633286,0.0012201385106891394,0.36626655812619113,‘›‚ª‚µ‚¢
23:58:33.732,0.402009,0.0006443161983042955,0.5976057047122597,’†ŠÔ
23:58:33.964,0.962353,0.0004969345172867179,0.03762829190622769,‘›‚ª‚µ‚¢
23:58:34.186,1.0,0.00018194300355389714,0.0,‘›‚ª‚µ‚¢
23:58:34.426,1.0,5.040577889303677e-05,0.0,‘›‚ª‚µ‚¢
23:58:34.672,0.804865,0.0006480319425463676,0.19500854628689115,‘›‚ª‚µ‚¢
23:58:34.894,0.702473,0.0004198252863716334,0.29740209064202167,‘›‚ª‚µ‚¢
23:58:35.132,0.299188,3.89715921755851e-07,0.7008117268824055,ÃŽâ
23:58:35.365,1.0,0.0004313603858463466,0.0,‘›‚ª‚µ‚¢
23:58:35.603,0.739192,0.00035316834691911936,0.26071589086977676,‘›‚ª‚µ‚¢
23:58:35.836,0.843369,2.4225273591582663e-06,0.15663062055711718,‘›‚ª‚µ‚¢
23:58:36.233,1.0,0.0005705826333723962,0.0,‘›‚ª‚µ‚¢
23:58:36.491,0.271196,0.0005134834791533649,0.7284297711864591,ÃŽâ
23:58:36.718,0.216687,0.00012393464567139745,0.7832159203808953,ÃŽâ
23:58:36.957,0.484805,0.00032649814966134727,0.5150267897857853,’†ŠÔ
23:58:37.198,0.92023,0.0004692766524385661,0.07973256580143498,‘›‚ª‚µ‚¢
23:58:37.438,0.32705,0.000626932829618454,0.6725281055523082,’†ŠÔ
23:58:38.371,1.0,5.757713097409578e-07,0.0,‘›‚ª‚µ‚¢
23:58:38.590,0.528541,6.846431119811314e-07,0.47145867721884305,’†ŠÔ
23:58:38.831,0.30542,3.2407885441898543e-07,0.6945797749013093,’†ŠÔ
23:58:39.065,0.355069,6.826944058957451e-07,0.644930559709214,’†ŠÔ
23:58:39.290,0.210002,2.0226646029186668e-06,0.789996402099009,ÃŽâ
23:58:39.541,0.46756,3.315299181849696e-07,0.5324398234802104,’†ŠÔ
23:58:39.776,1.0,9.256727935280651e-07,0.0,‘›‚ª‚µ‚¢
23:58:40.073,1.0,3.251049633945513e-07,0.0,‘›‚ª‚µ‚¢
